ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1539717752566517760,2022-06-22 21:11:33+00:00,27,18,1,#ÚLTIMAHORA | Muere el periodista José Luis Balbín a los 81 años en Madrid https://t.co/7tK10160FQ
1539716570389389314,2022-06-22 21:06:51+00:00,14,7,0,"Cientos de maestros del sector público marcharon en la capital de El Salvador para demandar un ""nuevo sistema de pensiones"" y mejoras salariales ante los altos índices de inflación.

📸 Miguel Lemus

https://t.co/JkFbDTJarV https://t.co/wIiC7mlRde"
1539702137562832897,2022-06-22 20:09:30+00:00,11,5,2,"CRÓNICA | Marruecos: El arte al alcance de todos por una noche

Por @traxpi

https://t.co/WunDvlhBx9"
1539697046596325379,2022-06-22 19:49:16+00:00,11,4,1,#ÚLTIMAHORA | Petro se reunirá el jueves por primera vez con Duque tras las elecciones. https://t.co/f6aVmUdKhV
1539695480149524485,2022-06-22 19:43:03+00:00,19,14,3,"Estados Unidos recomienda a sus ciudadanos evitar viajes a Ecuador debido a los ""disturbios y la criminalidad"" desatada por las protestas contra las políticas económicas del Gobierno del presidente Guillermo Lasso. https://t.co/uHD8BC1lun"
1539693698686091267,2022-06-22 19:35:58+00:00,8,8,1,"El impresionismo de Monet y el azul de Klein salen a subasta en Londres

Por Clàudia Sacrest

https://t.co/anlPgRo1xy"
1539693001936703488,2022-06-22 19:33:12+00:00,67,15,2,"El cocinero José Andrés, premio Ciudadano Europeo 2022 por ayudar en Ucrania. 

https://t.co/ddVplszrGN"
1539692758658588673,2022-06-22 19:32:14+00:00,7,4,1,"El director y guionista canadiense Paul Haggis, premio Óscar por ""Crash"" (2005) y detenido en Italia acusado de abusar sexualmente de una mujer durante dos días, permanecerá bajo arresto domiciliario en el país

https://t.co/HWQUKbMu19"
1539692253450567681,2022-06-22 19:30:13+00:00,12,6,2,"España y la Unión Europea (UE) presentan una iniciativa para impulsar la producción de vacunas en países de América Latina y el Caribe y que el jefe del Gobierno español, Pedro Sánchez, considera una evidencia de la prioridad que Europa da a esta región.

https://t.co/CAS3b8O2hf"
1539691188470616070,2022-06-22 19:26:00+00:00,46,36,14,"El presidente de Estados Unidos, Joe Biden, volvió a cargar este miércoles contra las empresas petroleras, a las que acusa de no refinar suficiente crudo, y pidió que bajen ""ahora mismo"" el precio del combustible para los consumidores.

https://t.co/5Ft2RnCIaf https://t.co/MLelcuJphm"
1539687371700162562,2022-06-22 19:10:50+00:00,6,0,2,"Los ministros de Exteriores y Defensa, José Manuel Albares y Margarita Robles, subrayan que la “mirada sobre el flanco sur” que España impulsa dentro de la OTAN “no va contra nadie y nadie puede sentirse señalado” ya que tan solo ""identifica amenazas que existen"". https://t.co/aupI3fmZiV"
1539683554183237632,2022-06-22 18:55:39+00:00,5,5,2,"La Justicia de San Isidro, provincia de Buenos Aires, eleva a juicio oral la causa por la muerte de Diego Maradona que investiga a ocho personas vinculadas con sus cuidados médicos por “homicidio simple con dolo eventual”. https://t.co/6HfHTBPeYT"
1539680236966658056,2022-06-22 18:42:29+00:00,11,7,4,"#ÚLTIMAHORA | Mélenchon pide que la primera ministra se someta a un voto de confianza. 

https://t.co/gU6tJfClmS"
1539678705584308226,2022-06-22 18:36:23+00:00,8,1,1,"ENTREVISTA | Ismael Cala aboga por enseñar el desarrollo del ser en escuelas y universidades.

Por Álvaro Blanco
https://t.co/VeDkNeBlYq"
1539678492358483969,2022-06-22 18:35:33+00:00,13,3,1,"La ciudadela inca de Machu Picchu, el mayor atractivo turístico de Perú, recibió a más de 144.000 visitantes en el primer trimestre de 2022. https://t.co/gAW7laZJCD"
1539675963465801729,2022-06-22 18:25:30+00:00,10,7,2,"#ÚLTIMAHORA | Macron descarta un Gobierno de unidad y buscará pactos puntuales. 

https://t.co/4HCn77E4Gc"
1539675815620886528,2022-06-22 18:24:54+00:00,20,8,4,"CRÓNICA | España, encargada de proteger los cielos bálticos desde Lituania. 

Por Julio Gálvez

https://t.co/8VIfvpzA57"
1539671677910523904,2022-06-22 18:08:28+00:00,11,7,4,"Las científicas que trabajan en un proyecto de investigación tienen un 13 % menos de probabilidades de aparecer como autoras en artículos científicos relacionados con ellas en comparación con sus colegas hombres.

https://t.co/JJGONqMoOr"
1539670527421325314,2022-06-22 18:03:54+00:00,9,7,1,"El presidente estadounidense, Joe Biden, ha ordenado a las agencias humanitarias de su país que evalúen opciones para ayudar a los damnificados en el terremoto en Afganistán, donde han fallecido más de 1.000 personas.

https://t.co/bPFULjJ9QM"
1539665081600024580,2022-06-22 17:42:15+00:00,29,12,5,"La posibilidad de aumentar el gasto militar estará encima de la mesa en la #CumbreOTAN de Madrid, en un contexto marcado por la amenaza directa que ha supuesto la invasión rusa de Ucrania.

✍️ Por Susana Samhan y @rosajimenez
#MadridOTAN2022

https://t.co/QVKqWmjS5f https://t.co/DPt4FHEZdA"
1539660738364674048,2022-06-22 17:25:00+00:00,13,15,3,"La ONU está ""totalmente movilizada en Afganistán para proveer ayuda tras el terremoto de las últimas horas que ha dejado ya 1.030 muertos y más de 1.500 heridos, dice el secretario general, António Guterres. https://t.co/bZWhFyYmym"
1539660630940336130,2022-06-22 17:24:34+00:00,7,0,0,"""Si tengo que comprar un medicamento, no como. La vida está muy cara"", relata Marcos Lucero, uno más de los 10 millones de argentinos afectados por la pobreza estructural, en medio de una recuperación económica que todavía no llega a todos.

https://t.co/xCJUNQiBHn https://t.co/0eaweH011E"
1539659792502890496,2022-06-22 17:21:14+00:00,4,4,0,"La ejecutiva de Compromís acuerda que Aitana Mas, hasta ahora portavoz adjunta del grupo parlamentario en Les Corts, sustituya a Mónica Oltra como vicepresidenta, consellera de Igualdad y Políticas Inclusivas y portavoz del Gobierno valenciano.

https://t.co/F8G4m75LPZ"
1539657231624462336,2022-06-22 17:11:04+00:00,36,10,13,"La posible integración de Ucrania a la Unión Europea (UE) es una gran motivación para la sociedad de ese país y especialmente para su ejército, afirma el presidente ucraniano, Volodímir Zelenski. https://t.co/2ocjxbz8Kn"
1539649511269834754,2022-06-22 16:40:23+00:00,9,9,1,"Los incendios forestales en Navarra han arrasado miles de hectáreas. Su impacto, a vista de dron. 

📹 Por Jesús Diges

https://t.co/RchJ4yHJkI https://t.co/M6tGwU4LzE"
1539646110255521792,2022-06-22 16:26:52+00:00,3,0,0,"CRÓNICA | Unas audaces esculturas urbanas convierten la City en un centro cultural

Por Judith Mora

https://t.co/wp3acFCN7M https://t.co/HFUbV30s4V"
1539644761220554754,2022-06-22 16:21:30+00:00,20,18,0,"Las autoridades de Afganistán advierten de que la cifra de fallecidos podría aumentar a medida que avancen las labores de rescate. El seísmo se produjo de noche, mientras la mayoría de vecinos dormían. 

https://t.co/yjt06id1qg https://t.co/9By5lLySSL"
1539636704574947330,2022-06-22 15:49:30+00:00,14,7,9,"Von der Leyen pide a los líderes de la UE estar a la altura de la responsabilidad con Ucrania. 

https://t.co/pYApy8oJ4D"
1539635788081758208,2022-06-22 15:45:51+00:00,2,3,2,La Unión Eléctrica de Cuba (UNE) prevé apagones durante el horario pico de este miércoles debido a un déficit cercano al 15 % en la generación. https://t.co/zMsKrIbdZo
1539632855101444096,2022-06-22 15:34:12+00:00,20,5,2,"La aerolínea Latam, la más grande de Suramérica, anunció su compromiso de eliminar todos los plásticos de un solo uso para 2023. https://t.co/kcUBN4ySAu"
1539631025873092608,2022-06-22 15:26:56+00:00,17,11,1,"El emir de Kuwait disuelve el Parlamento por división entre el Gobierno y la Cámara. 

https://t.co/p0wfgCNakR"
1539629983106203657,2022-06-22 15:22:47+00:00,8,8,2,"El presidente de la Reserva Federal de Estados Unidos, Jerome Powell, dijo que la institución está ""fuertemente comprometida"" para lograr una bajada de los precios, en un momento en que la inflación se encuentra en niveles no vistos desde hace 40 años. https://t.co/sYgVFGC4n8"
1539626874237865984,2022-06-22 15:10:26+00:00,3,4,10,"El president de la Generalitat Valenciana, Ximo Puig, agradece a Mónica Oltra ""la generosidad responsable"" que ha demostrado con su dimisión tras su imputación

https://t.co/Nj33vrJIE2"
1539624500374929409,2022-06-22 15:01:00+00:00,10,8,0,"El presidente de Estados Unidos, Joe Biden, pedirá al Congreso que suspenda durante tres meses los impuestos federales a la gasolina y al diésel, un intento por rebajar el alto precio de los carburantes, que a principios de mes alcanzó un récord histórico. https://t.co/5Ft2RnCIaf"
1539622979574894594,2022-06-22 14:54:57+00:00,3,0,0,"Así lo ha señalado la ministra en la toma de posesión de la nueva presidenta del organismo, Eloísa del Pino Matute, quien sustituye en el cargo a Rosa Menéndez, al frente del CSIC desde noviembre de 2017.

https://t.co/wS6LCMBoOP"
1539622331609452547,2022-06-22 14:52:23+00:00,0,2,0,"La Agencia Estatal de Meteorología (Aemet) prevé para mañana, jueves, un aumento general de las temperaturas máximas, salvo en el extremo noreste y el noroeste peninsular, donde descenderán y se prevé probables chubascos.

https://t.co/OtCzwodmFs"
1539620708845764608,2022-06-22 14:45:56+00:00,4,3,0,"Macron se dirigirá a la nación ante el laberinto de las legislativas. 

https://t.co/4HCn77E4Gc"
1539616284320612354,2022-06-22 14:28:21+00:00,2,0,0,"CRÓNICA | Texas, la zona cero del asalto al aborto en EE.UU.

Por Lucía Leal
https://t.co/xVdU12ZtCD"
1539613506147868672,2022-06-22 14:17:19+00:00,30,34,4,"Al menos 1.030 muertos y 1.500 heridos por el terremoto de 5,9 en Afganistán. 

https://t.co/6DACz0HTMe"
1539609036173332480,2022-06-22 13:59:33+00:00,20,4,0,"ENTREVISTA | ""Perú bizarro"", una guía para sumergirse con humor en las sombras del país.

Por Paula Bayarte

📸 Paolo Aguilar
https://t.co/m2kvuNv7PD https://t.co/MnzLfLnUKt"
1539608645222035456,2022-06-22 13:58:00+00:00,1,2,0,🔴📡 #ENDIRECTO | Rueda de prensa de la Encuesta Nacional de Hospitales https://t.co/qPTHTTb3sM
1539608204031803392,2022-06-22 13:56:15+00:00,5,0,1,"El primer Consejo de Gobierno tras las elecciones andaluzas muestra ""lealtad hasta el final"" entre PP y Cs

https://t.co/HzILdXgRKp"
1539608012201119744,2022-06-22 13:55:29+00:00,12,7,0,"El Tribunal Supremo anula una sentencia del Tribunal Superior de Justicia de Castilla y León (TSJCyL) que absolvió a un anciano de 87 años del delito continuado de abusos sexuales cometido contra su mujer durante más de 50 años 

https://t.co/2H4Fntoeft"
1539606764873809921,2022-06-22 13:50:31+00:00,11,12,4,"CRÓNICA | La pobreza estructural avanza en la Argentina de la crisis y la inflación.

Por Javier Castro Bugarín

📸 Juan Ignacio Roncoroni
https://t.co/ux7TFFEA7k https://t.co/bVBu8qwIAY"
1539605063664033797,2022-06-22 13:43:46+00:00,4,2,0,"La nueva computadora portátil MacBook Pro con pantalla de 13 pulgadas de Apple, que llegará a las tiendas este viernes, ofrece una velocidad superior y mejor rendimiento que el modelo anterior gracias a la incorporación del chip de fabricación propia M2. https://t.co/1TwtTrqqzE"
1539603025593077761,2022-06-22 13:35:40+00:00,11,8,4,"Bruselas niega que Lituania bloquee las exportaciones rusas en Kaliningrado. 

https://t.co/bCqliy1xKz"
1539602613175570433,2022-06-22 13:34:02+00:00,5,4,3,"Petro, elegido presidente de Colombia el pasado domingo, no dio detalles de la conversación ni quién fue su interlocutor, aunque se presume que haya sido el presidente de Venezuela, Nicolás Maduro, con quien además tiene afinidades políticas. https://t.co/gDVk0oBOwE"
1539601267856662530,2022-06-22 13:28:41+00:00,11,6,0,"El precio del petróleo de Texas (WTI) abrió con una bajada del 6,30 %, hasta los 102,62 dólares el barril,  solo horas antes de que el presidente de EE.UU., Joe Biden, solicite una suspensión de julio a septiembre del impuesto federal a la gasolina. https://t.co/WJ6QGm5MlS"
1539600688988057601,2022-06-22 13:26:23+00:00,2,1,1,"Antoine Bellier, 303 del mundo, da la sorpresa y elimina a Pablo Carreño.

https://t.co/WKLYhcXd82 https://t.co/QgBaPVNCKX"
1539597404013486082,2022-06-22 13:13:20+00:00,6,1,1,"Serena Williams admite que tuvo dudas sobre si volvería a jugar.

https://t.co/GoYTaoOosD https://t.co/qSDyEeh4jw"
1539596937887993856,2022-06-22 13:11:28+00:00,1,1,3,"El presidente del Consejo Superior de Deportes José Manuel Franco sobre los Juegos de Invierno: ""Es una pena que se haya retirado, parece que no había otra salida"".

https://t.co/X3jgQQDwMY https://t.co/DcEcNOBRUu"
1539595352197808128,2022-06-22 13:05:10+00:00,26,17,6,"#EFEURGENTE | El presidente electo de Colombia, Gustavo Petro, contacta al Gobierno de Venezuela para hablar de apertura fronteriza. https://t.co/QuXWXWJ1cO"
1539594680438083584,2022-06-22 13:02:30+00:00,6,1,1,"El CSD presenta un protocolo para jóvenes deportistas ucranianos en España. 

https://t.co/YIf6hVuV0l https://t.co/PTknCu3Yt3"
1539593401473048577,2022-06-22 12:57:25+00:00,2,1,5,"El presidente de la Generalitat, Pere Aragonès, responsabiliza a su homólogo de Aragón, Javier Lambán, de la retirada de la candidatura conjunta para los Juegos Olímpicos de Invierno de 2030.

https://t.co/rkP64dsmfI"
1539592737334480897,2022-06-22 12:54:47+00:00,5,4,0,"El equipo femenino español de sable concluyó en el quinto puesto en los Europeos de esgrima que se están disputando en la ciudad de Antalya (Turquía).

https://t.co/UYXweEB9xE"
1539590420988043269,2022-06-22 12:45:35+00:00,6,1,0,"ENTREVISTA | Pau Gasol: ""El día a día fuera de las pistas es entretenido"".

https://t.co/yNsHnenbyT https://t.co/wQZV1n8t8B"
1539589006194876417,2022-06-22 12:39:57+00:00,9,11,0,"El exministro de Educación Milton Ribeiro y pastores evangélicos próximos al presidente brasileño, Jair Bolsonaro, fueron arrestados este miércoles acusados de ""tráfico de influencias"" en el actual Gobierno. https://t.co/xjzTi9OPZ7"
1539587445653733376,2022-06-22 12:33:45+00:00,2,0,0,"El suceso de produjo poco después de la una de esta madrugada en la vivienda en la que residía la pareja, a las afueras de Villagarcía de la Vega (León).

https://t.co/PixOWlk84k https://t.co/aTJ6fkjrl5"
1539586586937102336,2022-06-22 12:30:21+00:00,12,2,0,"El presidente de la Junta de Andalucía, Juanma Moreno, agilizará los plazos parlamentarios y prevé tomar posesión y tener su nuevo gobierno en un mes, antes de que finalice julio. 

https://t.co/JIGDNfWS7i"
1539586549985296385,2022-06-22 12:30:12+00:00,8,5,1,"¿Cuál es el nuevo ""Concepto Estratégico"" que saldrá de la #CumbreOTAN de Madrid? 

➡️La crisis con Rusia, la pujanza de China y las tecnologías emergentes y disruptivas marcan estas nuevas directrices. 

Por @rosajimenez desde Bruselas
#MadridOTAN22

https://t.co/bAdIr7bMDP https://t.co/UMnjhGxQF0"
1539584750981386240,2022-06-22 12:23:03+00:00,3,1,0,"La reina preside el patronato de la FAD tras el cambio de denominación.

https://t.co/2eFjJTghpT https://t.co/BYjegclGJj"
1539583867576881152,2022-06-22 12:19:32+00:00,35,7,33,"Felipe VI: “Las Fuerzas Armadas están preparadas para cualquier escenario”.

https://t.co/LSOVp2bLjZ https://t.co/XIa2PUW5MD"
1539582936844058624,2022-06-22 12:15:50+00:00,11,4,0,"El conjunto español de natación artística acaba cuarto en las preliminares de libre en Budapest.

https://t.co/GRof55m0zh https://t.co/Ts1EP9Yvni"
1539582587013926912,2022-06-22 12:14:27+00:00,2,2,1,"El próximo 23 de julio tendrá lugar una nueva edición de “La Induráin HC”, la marcha cicloturista que arrancará desde la localidad navarra de Villava y que contará con casi 1.500 participantes y, por primera vez, con tres circuitos de 60, 100 y 180 km.

https://t.co/SZpLrFWmf5"
1539582362236997633,2022-06-22 12:13:33+00:00,4,2,0,"El Bayern Múnich y el Liverpool confirman el traspaso de Sadio Mane.

https://t.co/cy0nLl3b6u https://t.co/SaAdehbisC"
1539582035538370562,2022-06-22 12:12:15+00:00,4,3,1,"#ÚLTIMAHORA | Muguruza no reacciona, cae en octavos ante la italiana Giorgi, el torneo sobre hierba de Eastbourne (Reino Unido).

https://t.co/vGT6mu3Xqm"
